report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-06,Colombia-Santander-Jesus_Maria,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Jordan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-La_Belleza,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Landazuri,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-La_Paz,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Santander-Lebrija,municipality,zika_suspected_clinic,CO0004,NA,NA,70,cases
2016-08-06,Colombia-Santander-Los_Santos,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Macaravita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Malaga,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Matanza,municipality,zika_suspected_clinic,CO0004,NA,NA,3,cases
2016-08-06,Colombia-Santander-Mogotes,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Molagavita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Ocamonte,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Oiba,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Onzaga,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Palmar,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Palmas_Del_Socorro,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Paramo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Piedecuesta,municipality,zika_suspected_clinic,CO0004,NA,NA,697,cases
2016-08-06,Colombia-Santander-Pinchote,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Puente_Nacional,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Puerto_Parra,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Santander-Puerto_Wilches,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Santander-Rionegro,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Santander-Sabana_De_Torres,municipality,zika_suspected_clinic,CO0004,NA,NA,120,cases
2016-08-06,Colombia-Santander-San_Andres,municipality,zika_suspected_clinic,CO0004,NA,NA,43,cases
2016-08-06,Colombia-Santander-San_Benito,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Gil,municipality,zika_suspected_clinic,CO0004,NA,NA,54,cases
2016-08-06,Colombia-Santander-San_Joaquin,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Jose_De_Miranda,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Santander-San_Miguel,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Vicente_De_Chucuri,municipality,zika_suspected_clinic,CO0004,NA,NA,48,cases
2016-08-06,Colombia-Santander-Santa_Barbara,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Santa_Helena_Del_Opon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Simacota,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Socorro,municipality,zika_suspected_clinic,CO0004,NA,NA,86,cases
2016-08-06,Colombia-Santander-Suaita,municipality,zika_suspected_clinic,CO0004,NA,NA,15,cases
2016-08-06,Colombia-Santander-Sucre,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Surata,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Tona,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Valle_De_San_Jose,municipality,zika_suspected_clinic,CO0004,NA,NA,3,cases
2016-08-06,Colombia-Santander-Velez,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Vetas,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Villanueva,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Zapatoca,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sincelejo,municipality,zika_suspected_clinic,CO0004,NA,NA,800,cases
2016-08-06,Colombia-Sucre-Buenavista,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Caimito,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Coloso,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Corozal,municipality,zika_suspected_clinic,CO0004,NA,NA,130,cases
2016-08-06,Colombia-Sucre-Covenas,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Chalan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-El_Roble,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Galeras,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Guaranda,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-La_Union,municipality,zika_suspected_clinic,CO0004,NA,NA,21,cases
2016-08-06,Colombia-Sucre-Los_Palmitos,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Majagual,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Morroa,municipality,zika_suspected_clinic,CO0004,NA,NA,36,cases
2016-08-06,Colombia-Sucre-Ovejas,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Palmito,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sampues,municipality,zika_suspected_clinic,CO0004,NA,NA,38,cases
2016-08-06,Colombia-Sucre-San_Benito_Abad,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-San_Juan_De_Betulia,municipality,zika_suspected_clinic,CO0004,NA,NA,37,cases
2016-08-06,Colombia-Sucre-San_Marcos,municipality,zika_suspected_clinic,CO0004,NA,NA,74,cases
2016-08-06,Colombia-Sucre-San_Onofre,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Sucre-San_Pedro,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-San_Luis_De_Since,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sucre,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Tolu,municipality,zika_suspected_clinic,CO0004,NA,NA,99,cases
2016-08-06,Colombia-Sucre-Toluviejo,municipality,zika_suspected_clinic,CO0004,NA,NA,49,cases
2016-08-06,Colombia-Tolima-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Ibague,municipality,zika_suspected_clinic,CO0004,NA,NA,3492,cases
2016-08-06,Colombia-Tolima-Alpujarra,municipality,zika_suspected_clinic,CO0004,NA,NA,18,cases
2016-08-06,Colombia-Tolima-Alvarado,municipality,zika_suspected_clinic,CO0004,NA,NA,42,cases
2016-08-06,Colombia-Tolima-Ambalema,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Tolima-Anzoategui,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Armero_(Guayabal),municipality,zika_suspected_clinic,CO0004,NA,NA,10,cases
2016-08-06,Colombia-Tolima-Ataco,municipality,zika_suspected_clinic,CO0004,NA,NA,25,cases
2016-08-06,Colombia-Tolima-Cajamarca,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Tolima-Carmen_De_Apicala,municipality,zika_suspected_clinic,CO0004,NA,NA,124,cases
2016-08-06,Colombia-Tolima-Casabianca,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Chaparral,municipality,zika_suspected_clinic,CO0004,NA,NA,229,cases
2016-08-06,Colombia-Tolima-Coello,municipality,zika_suspected_clinic,CO0004,NA,NA,17,cases
2016-08-06,Colombia-Tolima-Coyaima,municipality,zika_suspected_clinic,CO0004,NA,NA,55,cases
2016-08-06,Colombia-Tolima-Cunday,municipality,zika_suspected_clinic,CO0004,NA,NA,11,cases
2016-08-06,Colombia-Tolima-Dolores,municipality,zika_suspected_clinic,CO0004,NA,NA,97,cases
2016-08-06,Colombia-Tolima-Espinal,municipality,zika_suspected_clinic,CO0004,NA,NA,340,cases
2016-08-06,Colombia-Tolima-Falan,municipality,zika_suspected_clinic,CO0004,NA,NA,24,cases
2016-08-06,Colombia-Tolima-Flandes,municipality,zika_suspected_clinic,CO0004,NA,NA,215,cases
2016-08-06,Colombia-Tolima-Fresno,municipality,zika_suspected_clinic,CO0004,NA,NA,11,cases
2016-08-06,Colombia-Tolima-Guamo,municipality,zika_suspected_clinic,CO0004,NA,NA,72,cases
2016-08-06,Colombia-Tolima-Herveo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Honda,municipality,zika_suspected_clinic,CO0004,NA,NA,31,cases
2016-08-06,Colombia-Tolima-Icononzo,municipality,zika_suspected_clinic,CO0004,NA,NA,89,cases
2016-08-06,Colombia-Tolima-Lerida,municipality,zika_suspected_clinic,CO0004,NA,NA,42,cases
2016-08-06,Colombia-Tolima-Libano,municipality,zika_suspected_clinic,CO0004,NA,NA,40,cases
2016-08-06,Colombia-Tolima-Mariquita,municipality,zika_suspected_clinic,CO0004,NA,NA,61,cases
2016-08-06,Colombia-Tolima-Melgar,municipality,zika_suspected_clinic,CO0004,NA,NA,301,cases
2016-08-06,Colombia-Tolima-Murillo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Natagaima,municipality,zika_suspected_clinic,CO0004,NA,NA,49,cases
2016-08-06,Colombia-Tolima-Ortega,municipality,zika_suspected_clinic,CO0004,NA,NA,18,cases
2016-08-06,Colombia-Tolima-Palocabildo,municipality,zika_suspected_clinic,CO0004,NA,NA,6,cases
2016-08-06,Colombia-Tolima-Piedras,municipality,zika_suspected_clinic,CO0004,NA,NA,46,cases
2016-08-06,Colombia-Tolima-Planadas,municipality,zika_suspected_clinic,CO0004,NA,NA,8,cases
2016-08-06,Colombia-Tolima-Prado,municipality,zika_suspected_clinic,CO0004,NA,NA,21,cases
2016-08-06,Colombia-Tolima-Purificacion,municipality,zika_suspected_clinic,CO0004,NA,NA,81,cases
2016-08-06,Colombia-Tolima-Rioblanco,municipality,zika_suspected_clinic,CO0004,NA,NA,6,cases
2016-08-06,Colombia-Tolima-Roncesvalles,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Rovira,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Saldana,municipality,zika_suspected_clinic,CO0004,NA,NA,20,cases
2016-08-06,Colombia-Tolima-San_Antonio,municipality,zika_suspected_clinic,CO0004,NA,NA,238,cases
2016-08-06,Colombia-Tolima-San_Luis,municipality,zika_suspected_clinic,CO0004,NA,NA,14,cases
2016-08-06,Colombia-Tolima-Santa_Isabel,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Suarez,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Tolima-Valle_De_San_Juan,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Tolima-Venadillo,municipality,zika_suspected_clinic,CO0004,NA,NA,6,cases
2016-08-06,Colombia-Tolima-Villahermosa,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Villarrica,municipality,zika_suspected_clinic,CO0004,NA,NA,22,cases
2016-08-06,Colombia-Valle_Del_Cauca-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Cali,municipality,zika_suspected_clinic,CO0004,NA,NA,13991,cases
2016-08-06,Colombia-Valle_Del_Cauca-Alcala,municipality,zika_suspected_clinic,CO0004,NA,NA,41,cases
2016-08-06,Colombia-Valle_Del_Cauca-Andalucia,municipality,zika_suspected_clinic,CO0004,NA,NA,22,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ansermanuevo,municipality,zika_suspected_clinic,CO0004,NA,NA,245,cases
2016-08-06,Colombia-Valle_Del_Cauca-Argelia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Bolivar,municipality,zika_suspected_clinic,CO0004,NA,NA,105,cases
2016-08-06,Colombia-Valle_Del_Cauca-Guadalajara_De_Buga,municipality,zika_suspected_clinic,CO0004,NA,NA,1707,cases
2016-08-06,Colombia-Valle_Del_Cauca-Bugalagrande,municipality,zika_suspected_clinic,CO0004,NA,NA,12,cases
2016-08-06,Colombia-Valle_Del_Cauca-Caicedonia,municipality,zika_suspected_clinic,CO0004,NA,NA,55,cases
2016-08-06,Colombia-Valle_Del_Cauca-Calima,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Candelaria,municipality,zika_suspected_clinic,CO0004,NA,NA,242,cases
2016-08-06,Colombia-Valle_Del_Cauca-Cartago,municipality,zika_suspected_clinic,CO0004,NA,NA,1257,cases
2016-08-06,Colombia-Valle_Del_Cauca-Dagua,municipality,zika_suspected_clinic,CO0004,NA,NA,73,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Aguila,municipality,zika_suspected_clinic,CO0004,NA,NA,15,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Cairo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Cerrito,municipality,zika_suspected_clinic,CO0004,NA,NA,459,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Dovio,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Florida,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ginebra,municipality,zika_suspected_clinic,CO0004,NA,NA,129,cases
2016-08-06,Colombia-Valle_Del_Cauca-Guacari,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Jamundi,municipality,zika_suspected_clinic,CO0004,NA,NA,118,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Cumbre,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Union,municipality,zika_suspected_clinic,CO0004,NA,NA,130,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Victoria,municipality,zika_suspected_clinic,CO0004,NA,NA,223,cases
2016-08-06,Colombia-Valle_Del_Cauca-Obando,municipality,zika_suspected_clinic,CO0004,NA,NA,113,cases
2016-08-06,Colombia-Valle_Del_Cauca-Palmira,municipality,zika_suspected_clinic,CO0004,NA,NA,1587,cases
2016-08-06,Colombia-Valle_Del_Cauca-Pradera,municipality,zika_suspected_clinic,CO0004,NA,NA,246,cases
2016-08-06,Colombia-Valle_Del_Cauca-Restrepo,municipality,zika_suspected_clinic,CO0004,NA,NA,16,cases
2016-08-06,Colombia-Valle_Del_Cauca-Riofrio,municipality,zika_suspected_clinic,CO0004,NA,NA,24,cases
2016-08-06,Colombia-Valle_Del_Cauca-Roldanillo,municipality,zika_suspected_clinic,CO0004,NA,NA,592,cases
2016-08-06,Colombia-Valle_Del_Cauca-San_Pedro,municipality,zika_suspected_clinic,CO0004,NA,NA,25,cases
2016-08-06,Colombia-Valle_Del_Cauca-Sevilla,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Toro,municipality,zika_suspected_clinic,CO0004,NA,NA,354,cases
2016-08-06,Colombia-Valle_Del_Cauca-Trujillo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Tulua,municipality,zika_suspected_clinic,CO0004,NA,NA,677,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ulloa,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Versalles,municipality,zika_suspected_clinic,CO0004,NA,NA,26,cases
2016-08-06,Colombia-Valle_Del_Cauca-Vijes,municipality,zika_suspected_clinic,CO0004,NA,NA,253,cases
2016-08-06,Colombia-Valle_Del_Cauca-Yotoco,municipality,zika_suspected_clinic,CO0004,NA,NA,49,cases
2016-08-06,Colombia-Valle_Del_Cauca-Yumbo,municipality,zika_suspected_clinic,CO0004,NA,NA,645,cases
2016-08-06,Colombia-Valle_Del_Cauca-Zarzal,municipality,zika_suspected_clinic,CO0004,NA,NA,546,cases
2016-08-06,Colombia-Valle_Del_Cauca-Buenaventura,municipality,zika_suspected_clinic,CO0004,NA,NA,450,cases
2016-08-06,Colombia-Arauca-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Arauca-Arauca,municipality,zika_suspected_clinic,CO0004,NA,NA,699,cases
2016-08-06,Colombia-Arauca-Arauquita,municipality,zika_suspected_clinic,CO0004,NA,NA,129,cases
2016-08-06,Colombia-Arauca-Cravo_Norte,municipality,zika_suspected_clinic,CO0004,NA,NA,7,cases
2016-08-06,Colombia-Arauca-Fortul,municipality,zika_suspected_clinic,CO0004,NA,NA,146,cases
2016-08-06,Colombia-Arauca-Puerto_Rondon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Arauca-Saravena,municipality,zika_suspected_clinic,CO0004,NA,NA,464,cases
2016-08-06,Colombia-Arauca-Tame,municipality,zika_suspected_clinic,CO0004,NA,NA,149,cases
2016-08-06,Colombia-Casanare-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Yopal,municipality,zika_suspected_clinic,CO0004,NA,NA,1897,cases
2016-08-06,Colombia-Casanare-Aguazul,municipality,zika_suspected_clinic,CO0004,NA,NA,287,cases
2016-08-06,Colombia-Casanare-Chameza,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Casanare-Hato_Corozal,municipality,zika_suspected_clinic,CO0004,NA,NA,7,cases
2016-08-06,Colombia-Casanare-La_Salina,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Mani,municipality,zika_suspected_clinic,CO0004,NA,NA,16,cases
2016-08-06,Colombia-Casanare-Monterrey,municipality,zika_suspected_clinic,CO0004,NA,NA,206,cases
2016-08-06,Colombia-Casanare-Nunchia,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Casanare-Orocue,municipality,zika_suspected_clinic,CO0004,NA,NA,17,cases
2016-08-06,Colombia-Casanare-Paz_De_Ariporo,municipality,zika_suspected_clinic,CO0004,NA,NA,161,cases
2016-08-06,Colombia-Casanare-Pore,municipality,zika_suspected_clinic,CO0004,NA,NA,56,cases
2016-08-06,Colombia-Casanare-Recetor,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Sabanalarga,municipality,zika_suspected_clinic,CO0004,NA,NA,42,cases
2016-08-06,Colombia-Casanare-Sacama,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Casanare-San_Luis_De_Palenque,municipality,zika_suspected_clinic,CO0004,NA,NA,105,cases
2016-08-06,Colombia-Casanare-Tamara,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Tauramena,municipality,zika_suspected_clinic,CO0004,NA,NA,303,cases
2016-08-06,Colombia-Casanare-Trinidad,municipality,zika_suspected_clinic,CO0004,NA,NA,64,cases
2016-08-06,Colombia-Casanare-Villanueva,municipality,zika_suspected_clinic,CO0004,NA,NA,331,cases
2016-08-06,Colombia-Putumayo-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-Mocoa,municipality,zika_suspected_clinic,CO0004,NA,NA,32,cases
2016-08-06,Colombia-Putumayo-Colon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-Orito,municipality,zika_suspected_clinic,CO0004,NA,NA,60,cases
2016-08-06,Colombia-Putumayo-Puerto_Asis,municipality,zika_suspected_clinic,CO0004,NA,NA,156,cases
2016-08-06,Colombia-Putumayo-Puerto_Caicedo,municipality,zika_suspected_clinic,CO0004,NA,NA,3,cases
2016-08-06,Colombia-Putumayo-Puerto_Guzman,municipality,zika_suspected_clinic,CO0004,NA,NA,46,cases
2016-08-06,Colombia-Putumayo-Leguizamo,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Putumayo-Sibundoy,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-San_Francisco,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-San_Miguel,municipality,zika_suspected_clinic,CO0004,NA,NA,8,cases
2016-08-06,Colombia-Putumayo-Santiago,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-Valle_Del_Guamuez,municipality,zika_suspected_clinic,CO0004,NA,NA,19,cases
2016-08-06,Colombia-Putumayo-Villagarzon,municipality,zika_suspected_clinic,CO0004,NA,NA,34,cases
2016-08-06,Colombia-San_Andres-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-San_Andres-San_Andres,municipality,zika_suspected_clinic,CO0004,NA,NA,1024,cases
2016-08-06,Colombia-San_Andres-Providencia,municipality,zika_suspected_clinic,CO0004,NA,NA,19,cases
2016-08-06,Colombia-Amazonas-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-Leticia,municipality,zika_suspected_clinic,CO0004,NA,NA,253,cases
2016-08-06,Colombia-Amazonas-El_Encanto,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Chorrera,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Pedrera,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Victoria,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
