report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Cundinamarca-Arbelaez,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Beltran,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Cundinamarca-Bituima,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Bojaca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Cabrera,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Cachipay,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Cajica,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Caparrapi,municipality,CO0003,zika_suspected,NA,NA,6,cases
2016-07-30,Colombia-Cundinamarca-Caqueza,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Carmen_De_Carupa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Chaguani,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Chia,municipality,CO0003,zika_suspected,NA,NA,8,cases
2016-07-30,Colombia-Cundinamarca-Chipaque,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Choachi,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Cundinamarca-Choconta,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Cogua,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Cota,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Cundinamarca-Cucunuba,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-El_Colegio,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-El_Penon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-El_Rosal,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Facatativa,municipality,CO0003,zika_suspected,NA,NA,3,cases
2016-07-30,Colombia-Cundinamarca-Fomeque,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Fosca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Funza,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Fuquene,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Fusagasuga,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Gachala,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Gachancipa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Gacheta,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Gama,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Girardot,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Granada,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Cundinamarca-Guacheta,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guaduas,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guasca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guataqui,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guatavita,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guayabal_De_Siquima,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Guayabetal,municipality,CO0003,zika_suspected,NA,NA,4,cases
2016-07-30,Colombia-Cundinamarca-Gutierrez,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Jerusalen,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Junin,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-La_Calera,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-La_Mesa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-La_Palma,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-La_Pena,municipality,CO0003,zika_suspected,NA,NA,61,cases
2016-07-30,Colombia-Cundinamarca-La_Vega,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Lenguazaque,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Macheta,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Madrid,municipality,CO0003,zika_suspected,NA,NA,3,cases
2016-07-30,Colombia-Cundinamarca-Manta,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Medina,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Mosquera,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Narino,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Nemocon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Nilo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Nimaima,municipality,CO0003,zika_suspected,NA,NA,7,cases
2016-07-30,Colombia-Cundinamarca-Nocaima,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Venecia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Pacho,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Paime,municipality,CO0003,zika_suspected,NA,NA,14,cases
2016-07-30,Colombia-Cundinamarca-Pandi,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Paratebueno,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Pasca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Puerto_Salgar,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Puli,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Quebradanegra,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Quetame,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Quipile,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Apulo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Ricaurte,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Antonio_Del_Tequendama,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Bernardo,municipality,CO0003,zika_suspected,NA,NA,3,cases
2016-07-30,Colombia-Cundinamarca-San_Cayetano,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Francisco,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Juan_De_Rio_Seco,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sasaima,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sesquile,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Sibate,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Silvania,municipality,CO0003,zika_suspected,NA,NA,88,cases
2016-07-30,Colombia-Cundinamarca-Simijaca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Soacha,municipality,CO0003,zika_suspected,NA,NA,4,cases
2016-07-30,Colombia-Cundinamarca-Sopo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Subachoque,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Suesca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Supata,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Susa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sutatausa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tabio,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Tausa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tena,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tenjo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tibacuy,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tibirita,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tocaima,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tocancipa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Topaipi,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Ubala,municipality,CO0003,zika_suspected,NA,NA,18,cases
2016-07-30,Colombia-Cundinamarca-Ubaque,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate,municipality,CO0003,zika_suspected,NA,NA,4,cases
2016-07-30,Colombia-Cundinamarca-Une,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Utica,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Vergara,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Viani,municipality,CO0003,zika_suspected,NA,NA,4,cases
2016-07-30,Colombia-Cundinamarca-Villagomez,municipality,CO0003,zika_suspected,NA,NA,3,cases
2016-07-30,Colombia-Cundinamarca-Villapinzon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villeta,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Viota,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Yacopi,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Zipacon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Zipaquira,municipality,CO0003,zika_suspected,NA,NA,4,cases
2016-07-30,Colombia-Choco-Quibdo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Acandi,municipality,CO0003,zika_suspected,NA,NA,6,cases
2016-07-30,Colombia-Choco-Alto_Baudo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Atrato,municipality,CO0003,zika_suspected,NA,NA,7,cases
2016-07-30,Colombia-Choco-Bagado,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bahia_Solano,municipality,CO0003,zika_suspected,NA,NA,7,cases
2016-07-30,Colombia-Choco-Bajo_Baudo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Belen_De_Bajira,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bojaya,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-El_Canton_Del_San_Pablo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Carmen_Del_Darien,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Certegui,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Choco-Condoto,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Choco-El_Carmen_De_Atrato,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-El_Litoral_Del_San_Juan,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Istmina,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Choco-Jurado,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Lloro,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Medio_Atrato,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Medio_Baudo,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Choco-Medio_San_Juan,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Novita,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Nuqui,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Rio_Iro,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Rio_Quito,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Riosucio,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-San_Jose_Del_Palmar,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Sipi,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Tado,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Unguia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Choco-Union_Panamericana,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Neiva,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Acevedo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Agrado,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Aipe,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Algeciras,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Altamira,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Baraya,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Campoalegre,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Colombia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Elias,municipality,CO0003,zika_suspected,NA,NA,17,cases
2016-07-30,Colombia-Huila-Garzon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Gigante,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Guadalupe,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Hobo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Iquira,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Isnos,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Huila-La_Argentina,municipality,CO0003,zika_suspected,NA,NA,5,cases
2016-07-30,Colombia-Huila-La_Plata,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Nataga,municipality,CO0003,zika_suspected,NA,NA,7,cases
2016-07-30,Colombia-Huila-Oporapa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Paicol,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Palermo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Palestina,municipality,CO0003,zika_suspected,NA,NA,2,cases
2016-07-30,Colombia-Huila-Pital,municipality,CO0003,zika_suspected,NA,NA,29,cases
2016-07-30,Colombia-Huila-Pitalito,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Rivera,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Saladoblanco,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-San_Agustin,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Santa_Maria,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Suaza,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Tarqui,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Tesalia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Tello,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Teruel,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Timana,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Villavieja,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Huila-Yaguara,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Riohacha,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Albania,municipality,CO0003,zika_suspected,NA,NA,57,cases
2016-07-30,Colombia-Guajira-Barrancas,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Dibulla,municipality,CO0003,zika_suspected,NA,NA,33,cases
2016-07-30,Colombia-Guajira-Distraccion,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-El_Molino,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Fonseca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Hatonuevo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-La_jagua_del_pilar,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Maicao,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Manaure,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-San_juan_del_cesar,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Uribia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Urumita,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Villanueva,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Sta_marta_d.e.-Santa_marta,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Algarrobo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Aracataca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Ariguani,municipality,CO0003,zika_suspected,NA,NA,6,cases
2016-07-30,Colombia-Magdalena-Cerro_San_Antonio,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-Chibolo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Cienaga,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Concordia,municipality,CO0003,zika_suspected,NA,NA,10,cases
2016-07-30,Colombia-Magdalena-El_Banco,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-El_Pinon,municipality,CO0003,zika_suspected,NA,NA,56,cases
2016-07-30,Colombia-Magdalena-El_Reten,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Fundacion,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Guamal,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Nueva_Granada,municipality,CO0003,zika_suspected,NA,NA,7,cases
2016-07-30,Colombia-Magdalena-Pedraza,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-Pijino_Del_Carmen,municipality,CO0003,zika_suspected,NA,NA,3,cases
2016-07-30,Colombia-Magdalena-Pivijay,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Plato,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Puebloviejo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Remolino,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Sabanas_De_San_Angel,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Salamina,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-San_Sebastian_De_Buenavista,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-San_Zenon,municipality,CO0003,zika_suspected,NA,NA,25,cases
2016-07-30,Colombia-Magdalena-Santa_Ana,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Santa_Barbara_De_Pinto,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Sitionuevo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Tenerife,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Zapayan,municipality,CO0003,zika_suspected,NA,NA,41,cases
2016-07-30,Colombia-Magdalena-Zona_Bananera,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Villavicencio,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Acacias,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Barranca_De_Upia,municipality,CO0003,zika_suspected,NA,NA,21,cases
2016-07-30,Colombia-Meta-Cabuyaro,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Castilla_La_Nueva,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Cubarral,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Cumaral,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-El_Calvario,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-El_Castillo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-El_Dorado,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Fuente_De_Oro,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Granada,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Guamal,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Mapiripan,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Mesetas,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-La_Macarena,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Uribe,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Lejanias,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Concordia,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Gaitan,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Lopez,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Lleras,municipality,CO0003,zika_suspected,NA,NA,8,cases
2016-07-30,Colombia-Meta-Puerto_Rico,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Restrepo,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-San_Carlos_De_Guaroa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-San_Juan_De_Arama,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-San_Juanito,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Meta-San_Martin,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Meta-Vistahermosa,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Pasto,municipality,CO0003,zika_suspected,NA,NA,6,cases
2016-07-30,Colombia-Narino-Alban,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Narino-Aldana,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ancuya,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Arboleda,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Barbacoas,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Belen,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Buesaco,municipality,CO0003,zika_suspected,NA,NA,1,cases
2016-07-30,Colombia-Narino-Colon,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Consaca,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Contadero,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cordoba,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cuaspud,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbal,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbitara,municipality,CO0003,zika_suspected,NA,NA,0,cases
2016-07-30,Colombia-Narino-Chachagsi,municipality,CO0003,zika_suspected,NA,NA,0,cases
